时间(s),电容(F),品质因素(Q)
537.832,2.33089e-11,129.126
537.912,2.42413e-11,133.216
537.992,2.53644e-11,133.78
538.072,2.52272e-11,115.864
538.152,2.53948e-11,121.208
538.232,2.37226e-11,118.885
538.312,2.42239e-11,123.484
538.392,2.51097e-11,115.174
538.472,2.54107e-11,146.455
538.552,2.50889e-11,122.14
538.632,2.48394e-11,125.248
538.712,2.33515e-11,135.828
538.792,2.42778e-11,123.89
538.872,2.49822e-11,111.382
538.952,2.48176e-11,121.375
539.032,2.48693e-11,124.482
539.112,2.51638e-11,119.495
539.192,2.32995e-11,133.229
539.272,2.42416e-11,146.112
539.352,2.54674e-11,142.973
539.432,2.46146e-11,123.617
539.512,2.46683e-11,123.55
539.592,2.35074e-11,119.595
539.672,2.37652e-11,144.705
539.752,2.51072e-11,122.565
539.832,2.52048e-11,146.822
539.912,2.48612e-11,124.183
539.992,2.56507e-11,139.767
540.072,2.3424e-11,129.483
540.152,2.37587e-11,120.621
540.232,2.55062e-11,130.145
540.312,2.49985e-11,125.011
540.392,2.49999e-11,126.506
540.472,2.38623e-11,119.404
540.552,2.38473e-11,110.242
540.632,2.41175e-11,123.946
540.712,2.52761e-11,116.047
540.792,2.54847e-11,147.71
540.872,2.49161e-11,126.212
540.952,2.34714e-11,118.14
541.032,2.45383e-11,125.025
541.112,2.48506e-11,127.437
541.192,2.4666e-11,127.318
541.272,2.46205e-11,125.844
541.352,2.38672e-11,127.772
541.432,2.43454e-11,136.259
541.512,2.41532e-11,131.131
541.592,2.51611e-11,112.103
541.672,2.50361e-11,137.875
541.752,2.43448e-11,112.461
541.832,2.35205e-11,127.814
541.912,2.38254e-11,138.486
541.992,2.44169e-11,116.735
542.072,2.47526e-11,130.564
542.152,2.49028e-11,121.793
542.232,2.46459e-11,125.139
542.312,2.39418e-11,124.259
542.392,2.53551e-11,136.739
542.472,2.5451e-11,121.811
542.552,2.46682e-11,117.257
542.632,2.45713e-11,121.27
542.712,2.36551e-11,126.786
542.792,2.39552e-11,137.074
542.872,2.40666e-11,132.013
542.952,2.52711e-11,127.913
543.032,2.54521e-11,139.529
543.112,2.50238e-11,144.369
543.192,2.32693e-11,116.528
543.272,2.39886e-11,121.676
543.352,2.53339e-11,138.592
543.432,2.49593e-11,121.813
543.512,2.5128e-11,137.247
543.592,2.37582e-11,125.307
543.672,2.46698e-11,128.249
543.753,2.45746e-11,126.843
543.833,2.54373e-11,161.13
543.913,2.43846e-11,113.86
543.993,2.47213e-11,111.225
544.073,2.35779e-11,126.846
544.153,2.39777e-11,133.405
544.233,2.41554e-11,131.393
544.313,2.51478e-11,131.721
544.393,2.48022e-11,120.264
544.473,2.54491e-11,140.005
544.553,2.33738e-11,131.313
544.633,2.37302e-11,114.425
544.713,2.53488e-11,119.017
544.793,2.50205e-11,126.786
544.873,2.51721e-11,125.245
544.953,2.38746e-11,122.249
545.033,2.3864e-11,127.491
545.113,2.44804e-11,123.531
545.193,2.54239e-11,121.163
545.273,2.4521e-11,122.627
545.353,2.47362e-11,119.972
545.433,2.35281e-11,122.495
545.513,2.36442e-11,133.159
545.593,2.42701e-11,113.535
545.673,2.4767e-11,134.52
545.753,2.44674e-11,136.761
545.833,2.48199e-11,131.363
545.913,2.34534e-11,123.873
545.993,2.51485e-11,137.484
546.073,2.53669e-11,137.506
546.153,2.45457e-11,126.125
546.233,2.48378e-11,133.374
546.313,2.35182e-11,129.041
546.393,2.39817e-11,131.803
546.473,2.54108e-11,139.517
546.553,2.47848e-11,124.354
546.633,2.48865e-11,129.787
546.713,2.48266e-11,113.162
546.793,2.38009e-11,112.929
546.873,2.53424e-11,128.813
546.953,2.54485e-11,122.38
547.033,2.43493e-11,125.677
547.113,2.47602e-11,141.138
547.193,2.35958e-11,115.388
547.273,2.39054e-11,124.725
547.353,2.42074e-11,130.951
547.433,2.52271e-11,124.037
547.513,2.51712e-11,124.66
547.593,2.55195e-11,133.349
547.673,2.32932e-11,118.931
547.753,2.388e-11,123.178
547.833,2.54029e-11,122.76
547.913,2.52096e-11,139.963
547.993,2.55246e-11,131.033
548.073,2.37551e-11,110.415
548.153,2.4262e-11,133.068
548.233,2.55828e-11,138.774
548.313,2.53947e-11,130.5
548.393,2.5299e-11,122.098
548.473,2.51905e-11,120.91
548.553,2.32398e-11,124.605
548.633,2.38675e-11,120.651
548.713,2.51249e-11,128.302
548.793,2.50309e-11,138.012
548.873,2.4815e-11,154.905
548.953,2.37411e-11,121.981
549.033,2.43225e-11,117.771
549.113,2.41626e-11,124.182
549.193,2.53394e-11,131.696
549.273,2.53279e-11,128.532
549.353,2.45534e-11,132.38
549.433,2.34549e-11,126.999
549.513,2.37907e-11,123.748
549.593,2.43499e-11,148.036
549.673,2.50228e-11,134.189
549.753,2.51407e-11,129.258
549.833,2.53255e-11,147.71
549.913,2.3362e-11,122.608
549.993,2.38132e-11,125.826
550.073,2.56037e-11,144.209
550.153,2.53135e-11,130.752
550.233,2.54597e-11,129.006
550.313,2.36537e-11,124.085
550.393,2.37734e-11,126.597
550.473,2.39951e-11,128.753
550.553,2.51987e-11,131.87
550.633,2.54094e-11,145.259
550.713,2.50314e-11,133.918
550.793,2.31276e-11,126.255
550.873,2.42651e-11,124.704
550.953,2.47639e-11,119.495
551.033,2.51619e-11,128.942
551.113,2.5234e-11,122.845
551.193,2.39053e-11,132.813
551.274,2.43851e-11,129.369
551.354,2.51048e-11,127.627
551.434,2.56369e-11,134.112
551.514,2.46535e-11,138.13
551.594,2.49285e-11,130.311
551.674,2.3356e-11,123.579
551.754,2.40124e-11,122.028
551.834,2.52803e-11,125.056
551.914,2.47672e-11,124.178
551.994,2.46965e-11,146.389
552.074,2.50374e-11,127.393
552.154,2.33313e-11,131.466
552.234,2.51028e-11,155.572
552.314,2.53272e-11,118.613
552.394,2.43957e-11,123.19
552.474,2.47542e-11,130.612
552.554,2.35396e-11,113.24
552.634,2.39614e-11,128.075
552.714,2.4142e-11,118.01
552.794,2.51831e-11,145.362
552.874,2.47039e-11,119.761
552.954,2.5417e-11,129.594
553.034,2.34118e-11,115.17
553.114,2.38351e-11,131.122
553.194,2.54151e-11,138.408
553.274,2.50102e-11,121.392
553.354,2.52672e-11,121.887
553.434,2.38628e-11,121.004
553.514,2.41217e-11,122.086
553.594,2.50329e-11,113.29
553.674,2.53427e-11,125.724
553.754,2.47626e-11,141.368
553.834,2.49616e-11,118.475
553.914,2.33479e-11,115.87
553.994,2.44726e-11,108.684
554.074,2.54451e-11,120.304
554.154,2.54301e-11,120.86
554.234,2.56971e-11,140.669
554.314,2.37763e-11,112.196
554.394,2.41275e-11,140.585
554.474,2.54747e-11,120.887
554.554,2.55986e-11,138.584
554.634,2.48687e-11,120.574
554.714,2.48823e-11,120.016
554.794,2.34867e-11,128.8
554.874,2.43343e-11,115.51
554.954,2.52648e-11,138.108
555.034,2.4981e-11,127.246
555.114,2.48877e-11,125.048
555.194,2.38523e-11,116.288
555.274,2.37648e-11,127.836
555.354,2.48473e-11,138.627
555.434,2.49203e-11,138.651
555.514,2.4782e-11,128.627
555.594,2.54104e-11,141.339
555.674,2.3265e-11,126.035
555.754,2.40103e-11,123.633
555.834,2.54326e-11,122.909
555.914,2.45151e-11,133.778
555.994,2.47405e-11,130.075
556.074,2.35305e-11,112.617
556.154,2.38179e-11,134.427
556.234,2.53975e-11,122.704
556.314,2.52406e-11,124.15
556.394,2.48308e-11,116.366
556.474,2.53919e-11,125.892
556.554,2.32657e-11,114.666
556.634,2.36554e-11,124.053
556.714,2.56546e-11,115.904
556.794,2.53342e-11,123.796
556.874,2.524e-11,124.135
556.954,2.37001e-11,125.596
557.034,2.40664e-11,118.024
557.114,2.46732e-11,108.283
557.194,2.54674e-11,142.981
557.274,2.47811e-11,141.26
557.354,2.50037e-11,131.38
557.434,2.35219e-11,116.104
557.514,2.38491e-11,125.02
557.594,2.48804e-11,124.386
557.674,2.47531e-11,126.464
557.754,2.4633e-11,131.792
557.834,2.40004e-11,130.082
557.914,2.40894e-11,130.796
557.994,2.53621e-11,120.027
558.074,2.54174e-11,130.286
558.154,2.51424e-11,126.293
558.234,2.4464e-11,142.326
558.314,2.34684e-11,127.458
558.394,2.36252e-11,122.745
558.474,2.50797e-11,113.571
558.554,2.48851e-11,128.114
558.634,2.49499e-11,117.629
558.714,2.38272e-11,115.841
558.795,2.47475e-11,125.693
558.875,2.46279e-11,146.023
558.955,2.55988e-11,145.692
559.035,2.47617e-11,135.151
559.115,2.48549e-11,117.014
559.195,2.35011e-11,119.816
559.275,2.35409e-11,130.835
559.355,2.51315e-11,118.35
559.435,2.49566e-11,127.436
559.515,2.5184e-11,128.467
559.595,2.46075e-11,127.622
559.675,2.41324e-11,120.811
559.755,2.54094e-11,121.81
559.835,2.55891e-11,139.178
559.915,2.50802e-11,128.977
559.995,2.46491e-11,140.95
560.075,2.34803e-11,127.925
560.155,2.37813e-11,117.354
560.235,2.45042e-11,131.8
560.315,2.503e-11,135.052
560.395,2.47798e-11,135.806
560.475,2.37976e-11,125.416
560.555,2.45744e-11,125.445
560.635,2.4324e-11,141.802
560.715,2.54379e-11,151.229
560.795,2.52224e-11,139.541
560.875,2.49047e-11,121.323
560.955,2.35289e-11,119.598
561.035,2.3586e-11,127.949
561.115,2.49116e-11,118.509
561.195,2.47563e-11,120.737
561.275,2.49647e-11,130.79
561.355,2.45184e-11,112.188
561.435,2.3647e-11,134.634
561.515,2.50933e-11,140.103
561.595,2.52706e-11,129.007
561.675,2.43942e-11,126.248
561.755,2.47033e-11,130.754
561.835,2.3524e-11,132.231
561.915,2.41115e-11,143.246
561.995,2.40233e-11,123.005
562.075,2.50539e-11,139.58
562.155,2.47519e-11,117.508
562.235,2.54611e-11,134.368
562.315,2.33551e-11,117.411
562.395,2.38487e-11,121.754
562.475,2.56135e-11,126.41
562.555,2.53739e-11,125.202
562.635,2.55472e-11,146.135
562.715,2.37272e-11,133.62
562.795,2.43419e-11,136.96
562.875,2.5216e-11,109.889
562.955,2.54007e-11,132.195
563.035,2.50941e-11,138.817
563.115,2.51066e-11,122.151
563.195,2.33322e-11,115.462
563.275,2.47614e-11,134.29
563.355,2.48041e-11,133.045
563.435,2.47418e-11,134.896
563.515,2.45115e-11,134.26
563.595,2.38417e-11,118.065
563.675,2.41198e-11,125.285
563.755,2.51704e-11,117.601
563.835,2.54945e-11,127.669
563.915,2.47277e-11,133.005
563.995,2.48536e-11,131.714
564.075,2.39545e-11,129.341
564.155,2.40583e-11,120.046
564.235,2.44229e-11,123.706
564.315,2.53414e-11,123.187
564.395,2.46707e-11,142.817
564.475,2.4651e-11,127.838
564.555,2.33293e-11,120.213
564.635,2.41094e-11,135.546
564.715,2.44228e-11,124.67
564.795,2.50719e-11,124.502
564.875,2.51044e-11,124.48
564.955,2.5461e-11,129.669
565.035,2.33032e-11,131.235
565.115,2.39829e-11,129.286
565.195,2.53376e-11,132.187
565.275,2.52511e-11,138.237
565.355,2.5629e-11,135.721
565.435,2.39943e-11,124.439
565.515,2.42622e-11,115.087
565.595,2.48389e-11,134.644
565.675,2.53551e-11,113.065
565.755,2.49445e-11,117.486
565.835,2.50243e-11,113.964
565.915,2.33445e-11,130.258
565.995,2.42368e-11,116.459
566.075,2.43467e-11,138.656
566.155,2.51045e-11,130.758
566.235,2.4977e-11,129.87
566.316,2.3896e-11,127.728
566.396,2.42937e-11,126.738
566.476,2.51446e-11,118.935
566.556,2.56475e-11,124.323
566.636,2.45988e-11,120.626
566.716,2.48726e-11,131.508
566.796,2.33579e-11,108.923
566.876,2.38537e-11,126.665
566.956,2.43392e-11,122.276
567.036,2.4769e-11,123.743
567.116,2.41995e-11,137.415
567.196,2.52466e-11,137.416
567.276,2.33896e-11,134.114
567.356,2.51309e-11,130.929
567.436,2.56608e-11,144.082
567.516,2.53637e-11,133.998
567.596,2.49679e-11,131.375
567.676,2.34983e-11,122.787
567.756,2.38053e-11,138.104
567.836,2.43055e-11,129.095
567.916,2.50564e-11,142.762
567.996,2.50315e-11,135.501
568.076,2.48663e-11,121.642
568.156,2.33337e-11,121.862
568.236,2.41874e-11,119.668
568.316,2.50723e-11,135.716
568.396,2.49676e-11,131.725
568.476,2.53646e-11,140.963
568.556,2.44966e-11,125.81
568.636,2.41356e-11,120.863
568.716,2.48738e-11,123.12
568.796,2.55915e-11,128.599
568.876,2.53465e-11,121.745
568.956,2.49279e-11,124.979
569.036,2.35288e-11,121.707
569.116,2.39196e-11,125.068
569.196,2.49687e-11,139.431
569.276,2.48117e-11,131.28
569.356,2.52203e-11,142.476
569.436,2.44608e-11,115.551
569.516,2.41321e-11,135.363
569.596,2.54246e-11,125.911
569.676,2.53934e-11,127.768
569.756,2.4449e-11,113.672
569.836,2.46943e-11,144.742
569.916,2.36446e-11,109.083
569.996,2.40215e-11,126.627
570.076,2.53208e-11,126.814
570.156,2.47521e-11,117.007
570.236,2.49513e-11,112.73
570.316,2.37992e-11,120.326
570.396,2.46705e-11,134.771
570.476,2.4246e-11,134.489
570.556,2.52246e-11,131.354
570.636,2.50417e-11,127.587
570.716,2.48473e-11,133.959
570.796,2.3235e-11,131.688
570.876,2.42772e-11,121.262
570.956,2.53942e-11,136.247
571.036,2.47303e-11,113.266
571.116,2.51862e-11,122.071
571.196,2.48908e-11,118.144
571.276,2.35016e-11,119.354
571.356,2.49446e-11,144.291
571.436,2.5313e-11,124.4
571.516,2.51546e-11,130.846
571.596,2.58152e-11,125.836
571.676,2.3731e-11,120.061
571.756,2.43342e-11,114.046
571.836,2.5585e-11,140.239
571.916,2.54704e-11,135.484
571.996,2.50755e-11,139.004
572.076,2.50533e-11,132.762
572.156,2.32161e-11,122.55
572.236,2.41636e-11,126.683
572.316,2.5621e-11,129.802
572.396,2.53549e-11,115.898
572.476,2.5471e-11,131.209
572.556,2.38154e-11,131.815
572.636,2.41154e-11,128.863
572.716,2.52969e-11,115.424
572.796,2.56722e-11,133.115
572.876,2.45538e-11,140.407
572.956,2.46676e-11,130.48
573.036,2.34349e-11,136.632
573.116,2.35723e-11,122.388
573.196,2.44641e-11,126.684
573.276,2.49016e-11,135.837
573.356,2.46201e-11,115.219
573.436,2.53376e-11,123.826
573.516,2.32977e-11,110.049
573.596,2.36344e-11,131.698
573.676,2.55096e-11,129.584
573.757,2.46711e-11,117.164
573.837,2.49627e-11,124.615
573.917,2.39709e-11,119.102
573.997,2.40731e-11,127.229
574.077,2.40649e-11,126.952
574.157,2.48859e-11,126.334
574.237,2.43187e-11,134.291
574.317,2.52257e-11,125.367
574.397,2.34584e-11,115.962
574.477,2.53897e-11,146.801
574.557,2.53749e-11,142.867
574.637,2.465e-11,117.091
574.717,2.46644e-11,123.47
574.797,2.34924e-11,114.014
574.877,2.36188e-11,128.874
574.957,2.46974e-11,117.23
575.037,2.52533e-11,120.684
575.117,2.44312e-11,138.83
575.197,2.38888e-11,133.545
575.277,2.46026e-11,121.253
575.357,2.40917e-11,139.067
575.437,2.5314e-11,131.954
575.517,2.45447e-11,116.306
575.597,2.48645e-11,133.73
575.677,2.32592e-11,127.93
575.757,2.4188e-11,119.787
575.837,2.50285e-11,141.293
575.917,2.51057e-11,127.515
575.997,2.45046e-11,128.791
576.077,2.37773e-11,110.7
576.157,2.45696e-11,138.057
576.237,2.47425e-11,172.471
576.317,2.53748e-11,125.327
576.397,2.46215e-11,131.026
576.477,2.51105e-11,131.584
576.557,2.33644e-11,125.146
576.637,2.43896e-11,133.606
576.717,2.50793e-11,123.924
576.797,2.47658e-11,123.734
576.877,2.4659e-11,128.596
576.957,2.37914e-11,128.71
577.037,2.43475e-11,132.75
577.117,2.54546e-11,140.805
577.197,2.56499e-11,130.05
577.277,2.46249e-11,124.943
577.357,2.50424e-11,135.675
577.437,2.33779e-11,108.527
577.517,2.45824e-11,129.211
577.597,2.50774e-11,142.525
577.677,2.49199e-11,140.22
577.757,2.52552e-11,130.48
577.837,2.382e-11,131.099
577.917,2.40868e-11,131.816
577.997,2.47233e-11,125.532
578.077,2.53835e-11,132.465
578.157,2.44413e-11,111.299
578.237,2.54526e-11,128.729
578.317,2.32371e-11,116.384
578.397,2.36328e-11,114.204
578.477,2.57337e-11,134.931
578.557,2.44381e-11,125.039
578.637,2.45675e-11,128.259
578.717,2.35388e-11,119.471
578.797,2.3678e-11,120.037
578.877,2.48957e-11,128.235
578.957,2.51688e-11,149.007
579.037,2.48855e-11,121.304
579.117,2.39072e-11,131.836
579.197,2.46687e-11,137.409
579.277,2.42771e-11,118.609
579.357,2.53266e-11,126.998
579.437,2.50712e-11,135.379
579.517,2.48599e-11,131.797
579.597,2.33909e-11,119.646
579.677,2.3709e-11,117.383
579.757,2.45361e-11,121.82
579.837,2.47791e-11,127.805
579.917,2.4396e-11,126.891
579.997,2.51756e-11,123.023
580.077,2.32702e-11,111.271
580.157,2.44385e-11,136.485
580.237,2.54442e-11,118.36
580.317,2.45539e-11,126.96
580.397,2.48187e-11,124.248
580.477,2.35206e-11,121.522
580.557,2.39745e-11,117.65
580.637,2.49944e-11,126.549
580.717,2.48712e-11,122.435
580.797,2.42098e-11,124.983
580.877,2.51179e-11,119.01
580.957,2.34805e-11,127.321
581.037,2.51217e-11,136.228
581.117,2.53118e-11,137.131
581.197,2.47956e-11,117.342
581.278,2.50202e-11,126.805
581.358,2.38027e-11,122.991
581.438,2.42568e-11,132.724
581.518,2.55266e-11,138.007
581.598,2.54995e-11,120.476
581.678,2.54266e-11,129.075
581.758,2.50972e-11,131.284
581.838,2.33275e-11,128.627
581.918,2.47968e-11,119.811
581.998,2.46396e-11,125.589
582.078,2.47414e-11,131.586
582.158,2.53334e-11,139.898
582.238,2.40698e-11,123.954
582.318,2.40938e-11,121.001
582.398,2.5226e-11,132.215
582.478,2.54963e-11,134.569
582.558,2.49767e-11,122.623
582.638,2.49524e-11,125.705
582.718,2.32486e-11,123.083
582.798,2.46583e-11,144.203
582.878,2.51818e-11,123.691
582.958,2.50854e-11,135.153
583.038,2.52869e-11,133.014
583.118,2.37191e-11,122.476
583.198,2.43566e-11,131.215
583.278,2.42975e-11,130.893
583.358,2.53139e-11,131.994
583.438,2.49769e-11,145.322
583.518,2.49297e-11,122.067
583.598,2.34784e-11,122.989
583.678,2.46675e-11,142.969
583.758,2.50688e-11,121.322
583.838,2.52693e-11,132.917
583.918,2.44348e-11,120.115
583.998,2.37769e-11,118.973
584.078,2.43515e-11,117.863
584.158,2.43714e-11,132.411
584.238,2.54059e-11,121.883
584.318,2.48663e-11,126.577
584.398,2.45463e-11,122.256
584.478,2.34619e-11,133.315
584.558,2.39188e-11,129
584.638,2.51984e-11,129.167
584.718,2.48749e-11,133.617
584.798,2.47898e-11,121.616
584.878,2.38987e-11,124.797
584.958,2.48205e-11,121.158
585.038,2.42568e-11,114.163
585.118,2.54336e-11,131.282
585.198,2.49181e-11,130.884
585.278,2.48617e-11,120.541
585.358,2.33075e-11,136.119
585.438,2.41922e-11,118.33
585.518,2.52405e-11,143.224
585.598,2.49893e-11,145.896
585.678,2.52909e-11,126.264
585.758,2.37976e-11,111.246
585.838,2.46247e-11,138.276
585.918,2.41756e-11,125.705
585.998,2.54943e-11,125.79
586.078,2.46747e-11,135.732
586.158,2.47236e-11,117.599
586.238,2.34697e-11,124.839
586.318,2.39804e-11,112.748
586.398,2.44178e-11,122.297
586.478,2.47757e-11,126.663
586.558,2.46656e-11,155.425
586.638,2.44763e-11,117.521
586.718,2.33612e-11,137.163
586.798,2.50087e-11,122.038
586.878,2.53141e-11,142.906
586.958,2.43832e-11,139.945
587.038,2.4741e-11,124.355
587.118,2.34985e-11,129.178
587.198,2.39795e-11,139.14
587.278,2.40756e-11,142.849
587.358,2.48489e-11,122.126
587.438,2.46978e-11,139.039
587.518,2.47994e-11,123.028
587.598,2.40492e-11,116.747
587.678,2.52384e-11,137.686
587.758,2.54135e-11,135.661
587.838,2.50803e-11,131.473
587.918,2.49073e-11,119.211
587.998,2.34664e-11,123.729
588.078,2.38919e-11,118.906
588.158,2.49928e-11,145.466
588.238,2.47056e-11,135.481
588.318,2.49746e-11,133.386
588.398,2.4961e-11,116.057
588.478,2.32547e-11,133.742
588.558,2.42385e-11,155.69
588.638,2.54066e-11,133.115
588.718,2.4749e-11,112.995
588.799,2.45599e-11,129.768
588.879,2.38628e-11,140.849
588.959,2.4352e-11,114.592
589.039,2.52792e-11,123.374
589.119,2.53866e-11,134.104
589.199,2.47218e-11,112.928
589.279,2.48679e-11,133.268
589.359,2.37461e-11,117.09
589.439,2.38921e-11,128.231
589.519,2.40571e-11,142.074
589.599,2.50907e-11,121.908
589.679,2.48647e-11,130.702
589.759,2.55877e-11,127.575
589.839,2.3284e-11,115.23
589.919,2.5029e-11,119.984
589.999,2.56603e-11,133.825
590.079,2.49419e-11,125.853
590.159,2.49632e-11,117.724
590.239,2.34617e-11,118.918
590.319,2.36394e-11,134.108
590.399,2.43335e-11,119.922
590.479,2.4713e-11,129.416
590.559,2.48204e-11,132.026
590.639,2.50531e-11,114.298
590.719,2.33297e-11,119.204
590.799,2.47962e-11,115.893
590.879,2.52691e-11,122.655
590.959,2.54907e-11,113.314
591.039,2.59255e-11,139.473
591.119,2.39037e-11,121.471
591.199,2.41307e-11,120.73
591.279,2.47818e-11,122.255
591.359,2.52965e-11,135.624
591.439,2.54367e-11,126.686
591.519,2.5004e-11,134.297
591.599,2.34325e-11,131.549
591.679,2.47283e-11,128.696
591.759,2.47974e-11,125.791
591.839,2.48685e-11,133.169
591.919,2.51625e-11,129.814
591.999,2.37482e-11,121.957
592.079,2.40744e-11,129.18
592.159,2.4237e-11,113.561
592.239,2.51935e-11,135.327
592.319,2.50774e-11,131.879
592.399,2.54425e-11,129.373
592.479,2.3329e-11,119.569
592.559,2.3807e-11,123.472
592.639,2.55132e-11,126.3
592.719,2.54598e-11,130.985
592.799,2.58175e-11,124.931
592.879,2.37424e-11,137.221
592.959,2.41651e-11,123.486
593.039,2.43774e-11,118.081
593.119,2.54106e-11,126.196
593.199,2.48056e-11,124.971
