时间(s),电容(F),品质因素(Q)
519.749,2.34197e-11,114.986
519.829,2.51393e-11,133.544
519.909,2.47267e-11,128.625
519.989,2.4106e-11,134.937
520.069,2.43038e-11,113.541
520.149,2.36031e-11,134.444
520.229,2.56001e-11,133.968
520.309,2.42399e-11,127.495
520.389,2.42834e-11,120.095
520.469,2.43745e-11,129.567
520.549,2.40164e-11,116.746
520.629,2.3713e-11,133.138
520.709,2.4586e-11,126.884
520.789,2.50917e-11,170.738
520.869,2.38227e-11,112.836
520.949,2.41722e-11,117.886
521.029,2.35858e-11,112.691
521.109,2.51181e-11,123.902
521.189,2.5525e-11,153.792
521.27,2.38922e-11,121.287
521.35,2.39155e-11,122.392
521.43,2.34563e-11,123.091
521.51,2.49259e-11,130.938
521.59,2.51443e-11,135.699
521.67,2.40792e-11,118.735
521.75,2.41274e-11,134.525
521.83,2.39299e-11,138.898
521.91,2.4396e-11,138.116
521.99,2.42526e-11,136.785
522.07,2.42367e-11,142.138
522.15,2.39621e-11,113.43
522.23,2.40324e-11,130.419
522.31,2.37956e-11,136.691
522.39,2.44772e-11,114.73
522.47,2.40984e-11,134.478
522.55,2.39549e-11,120.04
522.63,2.48198e-11,95.4445
522.71,2.34961e-11,124.926
522.79,2.49039e-11,138.53
522.87,2.61089e-11,140.108
522.95,2.4049e-11,124.588
523.03,2.37995e-11,124.125
523.11,2.35692e-11,114.934
523.19,2.51125e-11,135.392
523.27,2.43611e-11,133.324
523.35,2.50049e-11,105.847
523.43,2.52947e-11,124.149
523.51,2.36115e-11,138.685
523.59,2.5321e-11,135.399
523.67,2.46176e-11,130.449
523.75,2.43663e-11,118.824
523.83,2.39474e-11,125.465
523.91,2.40272e-11,138.724
523.99,2.37972e-11,137.528
524.07,2.45316e-11,135.315
524.15,2.52529e-11,166.739
524.23,2.38692e-11,113.714
524.31,2.47818e-11,113.278
524.39,2.35019e-11,119.706
524.47,2.48878e-11,116.749
524.55,2.38991e-11,119.474
524.63,2.48364e-11,108.074
524.71,2.62586e-11,126.264
524.79,2.35393e-11,117.058
524.87,2.4007e-11,130.093
524.95,2.49629e-11,123.621
525.03,2.45543e-11,132.898
525.11,2.39336e-11,118.935
525.19,2.40125e-11,121.544
525.27,2.40422e-11,114.829
525.35,2.45131e-11,120.282
525.43,2.47974e-11,132.668
525.51,2.44601e-11,135.194
525.59,2.50821e-11,136.09
525.67,2.3588e-11,113.891
525.75,2.50556e-11,135.15
525.83,2.56367e-11,128.57
525.91,2.39742e-11,134.919
525.99,2.3812e-11,115.389
526.07,2.36837e-11,115.65
526.15,2.48965e-11,129.375
526.23,2.44115e-11,117.89
526.31,2.45849e-11,153.38
526.39,2.45034e-11,121.12
526.47,2.3669e-11,124.973
526.55,2.41261e-11,119.998
526.63,2.42976e-11,121.375
526.71,2.42367e-11,125.806
526.79,2.39332e-11,118.824
526.87,2.40546e-11,128.509
526.95,2.37729e-11,113.333
527.03,2.46333e-11,140.84
527.11,2.50612e-11,137.594
527.19,2.38506e-11,119.349
527.27,2.41678e-11,126.094
527.35,2.35368e-11,120.296
527.43,2.4924e-11,129.152
527.51,2.68089e-11,126.118
527.59,2.42453e-11,129.342
527.67,2.3837e-11,116.268
527.75,2.36443e-11,127.327
527.83,2.48645e-11,119.958
527.91,2.44527e-11,105.566
527.99,2.39448e-11,125.671
528.07,2.42204e-11,163.736
528.15,2.38828e-11,133.824
528.23,2.40222e-11,132.275
528.31,2.42388e-11,116.945
528.39,2.53109e-11,116.915
528.47,2.44122e-11,155.592
528.55,2.39286e-11,132.746
528.63,2.38979e-11,127.773
528.71,2.50546e-11,136.275
528.791,2.48136e-11,129.121
528.871,2.53459e-11,145.368
528.951,2.35308e-11,120.853
529.031,2.4231e-11,142.884
529.111,2.45463e-11,121.563
529.191,2.43147e-11,130.788
529.271,2.43536e-11,117.238
529.351,2.52174e-11,125.961
529.431,2.38113e-11,118.551
529.511,2.49224e-11,122.269
529.591,2.39976e-11,130.561
529.671,2.55345e-11,141.941
529.751,2.61991e-11,122.898
529.831,2.33721e-11,112.577
529.911,2.51559e-11,138.541
529.991,2.45431e-11,131.435
530.071,2.42614e-11,106.549
530.151,2.50708e-11,122.056
530.231,2.35787e-11,133.504
530.311,2.5425e-11,127.328
530.391,2.44719e-11,124.298
530.471,2.42564e-11,128.802
530.551,2.38761e-11,117.243
530.631,2.40459e-11,134.826
530.711,2.37574e-11,120.77
530.791,2.46211e-11,128.818
530.871,2.5784e-11,125.195
530.951,2.38289e-11,123.632
531.031,2.38434e-11,120.225
531.111,2.35672e-11,133.187
531.191,2.49717e-11,122.372
531.271,2.63018e-11,123.149
531.351,2.38819e-11,127.371
531.431,2.37705e-11,131.962
531.511,2.34483e-11,126.449
531.591,2.52156e-11,132.482
531.671,2.46809e-11,125.888
531.751,2.42442e-11,110.461
531.831,2.47e-11,129.963
531.911,2.35921e-11,132.84
531.991,2.50926e-11,154.881
532.071,2.40166e-11,130.48
532.151,2.44724e-11,127.754
532.231,2.53957e-11,129.124
532.311,2.37234e-11,120.877
532.391,2.39777e-11,113.363
532.471,2.46542e-11,124.909
532.551,2.40993e-11,130.475
532.631,2.40772e-11,102.628
532.711,2.41397e-11,130.894
532.791,2.37483e-11,126.907
532.871,2.49949e-11,134.395
532.951,2.50117e-11,138.161
533.031,2.39007e-11,127.759
533.111,2.4e-11,131.272
533.191,2.33867e-11,126.575
533.271,2.4837e-11,123.468
533.351,2.40403e-11,116.407
533.431,2.51574e-11,127.241
533.511,2.52857e-11,118.641
533.591,2.36439e-11,136.891
533.671,2.442e-11,123.313
533.751,2.44257e-11,127.264
533.831,2.41004e-11,122.073
533.911,2.40419e-11,132.24
533.991,2.40441e-11,119.58
534.071,2.37536e-11,124.992
534.151,2.44154e-11,132.936
534.231,2.44049e-11,114.584
534.311,2.47813e-11,111.662
534.391,2.37736e-11,150.485
534.471,2.39472e-11,132.89
534.551,2.47337e-11,134.785
534.631,2.40804e-11,129.543
534.711,2.47062e-11,156.392
534.791,2.45678e-11,118.331
534.871,2.38494e-11,110.713
534.951,2.38348e-11,117.937
535.031,2.43917e-11,135.105
535.111,2.41525e-11,115.672
535.191,2.40634e-11,128.65
535.271,2.39225e-11,132.804
535.351,2.36697e-11,118.485
535.431,2.45363e-11,135.66
535.511,2.43703e-11,132.266
535.591,2.41478e-11,133.309
535.671,2.42998e-11,127.251
535.751,2.3568e-11,128.422
535.831,2.51657e-11,127.341
535.911,2.55615e-11,130.049
535.991,2.39342e-11,130.261
536.071,2.38302e-11,131.367
536.151,2.3572e-11,124.205
536.231,2.5126e-11,122.719
536.312,2.51107e-11,147.069
536.392,2.41468e-11,116.186
536.472,2.41057e-11,114.762
536.552,2.3641e-11,115.777
536.632,2.47751e-11,130.413
536.712,2.44898e-11,126.032
536.792,2.4393e-11,120.89
536.872,2.51548e-11,111.334
536.952,2.35951e-11,121.248
537.032,2.41966e-11,117.771
537.112,2.44611e-11,132.824
537.192,2.4075e-11,125.964
537.272,2.42619e-11,133.378
537.352,2.39119e-11,165.937
537.432,2.39785e-11,128.19
537.512,2.48209e-11,127.834
537.592,2.42632e-11,129.269
537.672,2.486e-11,146.095
537.752,2.43031e-11,147.577
537.832,2.37016e-11,112.753
537.912,2.41181e-11,131.092
537.992,2.42464e-11,119.968
538.072,2.58298e-11,110.445
538.152,2.53123e-11,114.453
538.232,2.36479e-11,135.023
538.312,2.54936e-11,146.453
538.392,2.42116e-11,122.649
538.472,2.44366e-11,132.362
538.552,2.5018e-11,125.906
538.632,2.38559e-11,137.199
538.712,2.37024e-11,117.194
538.792,2.44457e-11,125.945
538.872,2.40598e-11,121.13
538.952,2.38453e-11,118.562
539.032,2.45596e-11,121.733
539.112,2.35445e-11,122.218
539.192,2.47939e-11,130.681
539.272,2.52675e-11,126.736
539.352,2.3955e-11,128.801
539.432,2.38263e-11,130.648
539.512,2.33678e-11,124.654
539.592,2.48353e-11,134.604
539.672,2.49344e-11,121.157
539.752,2.41864e-11,126.534
539.832,2.46011e-11,109.041
539.912,2.35921e-11,132.783
539.992,2.54889e-11,141.567
540.072,2.41691e-11,124.807
540.152,2.47554e-11,137.832
540.232,2.57269e-11,123.441
540.312,2.35447e-11,113.532
540.392,2.40577e-11,138.101
540.472,2.50432e-11,116.026
540.552,2.48346e-11,128.367
540.632,2.47098e-11,120
540.712,2.37232e-11,124.343
540.792,2.36825e-11,143.15
540.872,2.51959e-11,118.963
540.952,2.5539e-11,149.321
541.032,2.41728e-11,117.038
541.112,2.39958e-11,138.777
541.192,2.37141e-11,129.629
541.272,2.52849e-11,124.958
541.352,2.3992e-11,118.515
541.432,2.46327e-11,120.306
541.512,2.5328e-11,125.647
541.592,2.3625e-11,136.817
541.672,2.43644e-11,120.452
541.752,2.46201e-11,122.536
541.832,2.46048e-11,116.597
541.912,2.46137e-11,114.623
541.992,2.39494e-11,137.885
542.072,2.40629e-11,120.575
542.152,2.46677e-11,126.853
542.232,2.46128e-11,129.478
542.312,2.40794e-11,128.685
542.392,2.3979e-11,120.255
542.472,2.35672e-11,122.032
542.552,2.49597e-11,133.405
542.632,2.55537e-11,127.608
542.712,2.40702e-11,143.582
542.792,2.40954e-11,123.952
542.872,2.36573e-11,122.751
542.952,2.41692e-11,137.574
543.032,2.45686e-11,116.145
543.112,2.54827e-11,132.148
543.192,2.43511e-11,120.482
543.272,2.39791e-11,126.198
543.352,2.3853e-11,136.583
543.432,2.54937e-11,134.866
543.512,2.57414e-11,132.283
543.592,2.43816e-11,120.941
543.672,2.36236e-11,112.426
543.753,2.43316e-11,135.655
543.833,2.44073e-11,139.673
543.913,2.41717e-11,144.973
543.993,2.41992e-11,129.255
544.073,2.44564e-11,186.281
544.153,2.36111e-11,132.825
544.233,2.49098e-11,118.877
544.313,2.47479e-11,125.249
544.393,2.38868e-11,129.42
544.473,2.39407e-11,118.106
544.553,2.35139e-11,117.689
544.633,2.51629e-11,126.017
544.713,2.45946e-11,145.143
544.793,2.42079e-11,134.364
544.873,2.43055e-11,125.803
544.953,2.37352e-11,117.961
545.033,2.53149e-11,134.991
545.113,2.4402e-11,123.8
545.193,2.53103e-11,135.097
545.273,2.50177e-11,183.135
545.353,2.35472e-11,141.13
545.433,2.35545e-11,110.753
545.513,2.52147e-11,132.382
545.593,2.60179e-11,165.087
545.673,2.40353e-11,122.817
545.753,2.38006e-11,126.313
545.833,2.34137e-11,124.449
545.913,2.47558e-11,117.601
545.993,2.43698e-11,134.434
546.073,2.51377e-11,126.911
546.153,2.53062e-11,130.491
546.233,2.3629e-11,121.11
546.313,2.42611e-11,124.242
546.393,2.52946e-11,121.964
546.473,2.58935e-11,120.247
546.553,2.46503e-11,132.883
546.633,2.36099e-11,116.482
546.713,2.38134e-11,121.123
546.793,2.5379e-11,130.691
546.873,2.68409e-11,172.614
546.953,2.43335e-11,120.846
547.033,2.38602e-11,113.094
547.113,2.36094e-11,133.322
547.193,2.49082e-11,122.499
547.273,2.46805e-11,124.37
547.353,2.39433e-11,120.585
547.433,2.4049e-11,115.964
547.513,2.39132e-11,125.691
547.593,2.40903e-11,109.86
547.673,2.4294e-11,139.915
547.753,2.42661e-11,131.675
547.833,2.42569e-11,119.802
547.913,2.39529e-11,115.356
547.993,2.37128e-11,117.258
548.073,2.44439e-11,135.938
548.153,2.41795e-11,124.042
548.233,2.42118e-11,114.122
548.313,2.53569e-11,136.003
548.393,2.3947e-11,119.376
548.473,2.48395e-11,114.467
548.553,2.39098e-11,115.153
548.633,2.47461e-11,106.362
548.713,2.55436e-11,113.781
548.793,2.3369e-11,126.854
548.873,2.5177e-11,116.168
548.953,2.42861e-11,146.043
549.033,2.4522e-11,133.905
549.113,2.50877e-11,116.076
549.193,2.36301e-11,127.215
549.273,2.56245e-11,137.844
549.353,2.48524e-11,121.627
549.433,2.52578e-11,121.145
549.513,2.52605e-11,128.355
549.593,2.36613e-11,134.746
549.673,2.39615e-11,128.82
549.753,2.45481e-11,146.961
549.833,2.46018e-11,123.549
549.913,2.38601e-11,136.666
549.993,2.42781e-11,123.317
550.073,2.37414e-11,129.882
550.153,2.52824e-11,136.291
550.233,2.52373e-11,123.64
550.313,2.41583e-11,155.605
550.393,2.36979e-11,122.267
550.473,2.36822e-11,121.172
550.553,2.48649e-11,119.427
550.633,2.39609e-11,117.351
550.713,2.48896e-11,122.174
550.793,2.57142e-11,152.385
550.873,2.34831e-11,124.104
550.953,2.44683e-11,155.241
551.033,2.44216e-11,142.863
551.113,2.5704e-11,131.404
551.193,2.44827e-11,139.931
551.274,2.3789e-11,115.046
551.354,2.38922e-11,135.28
551.434,2.47351e-11,130.123
551.514,2.51491e-11,130.813
551.594,2.39465e-11,119.345
551.674,2.36557e-11,132.85
551.754,2.35571e-11,111
551.834,2.49661e-11,126.607
551.914,2.59026e-11,137.639
551.994,2.39929e-11,134.583
552.074,2.38296e-11,128.674
552.154,2.33909e-11,131.494
552.234,2.48832e-11,120.191
552.314,2.4473e-11,104.381
552.394,2.41773e-11,163.85
552.474,2.41417e-11,135.968
552.554,2.40485e-11,135.594
552.634,2.47172e-11,127.314
552.714,2.42401e-11,121.133
552.794,2.42072e-11,118.916
552.874,2.42964e-11,122.357
552.954,2.40268e-11,134.348
553.034,2.38695e-11,135.092
553.114,2.47674e-11,124.1
553.194,2.40316e-11,116.41
553.274,2.38926e-11,135.022
553.354,2.46612e-11,133.736
553.434,2.35564e-11,123.25
553.514,2.48884e-11,146.475
553.594,2.39588e-11,127.127
553.674,2.45237e-11,102.423
553.754,2.60056e-11,133.252
553.834,2.34931e-11,121.974
553.914,2.47024e-11,120.498
553.994,2.46876e-11,112.164
554.074,2.48293e-11,131.215
554.154,2.39406e-11,140.716
554.234,2.40542e-11,133.826
554.314,2.38297e-11,133.018
554.394,2.51252e-11,121.981
554.474,2.52979e-11,129.45
554.554,2.47061e-11,125.568
554.634,2.36331e-11,129.769
554.714,2.37413e-11,133.414
554.794,2.52906e-11,119.89
554.874,2.61602e-11,126.087
554.954,2.41594e-11,122.918
555.034,2.38683e-11,133.853
555.114,2.32733e-11,114.245
555.194,2.51291e-11,122.897
555.274,2.45464e-11,160.011
555.354,2.41556e-11,142.829
555.434,2.42361e-11,126.452
555.514,2.35691e-11,121.835
555.594,2.42134e-11,125.242
555.674,2.4547e-11,136.622
555.754,2.55523e-11,141.145
555.834,2.39011e-11,133.948
555.914,2.40488e-11,114.355
555.994,2.38341e-11,124.945
556.074,2.54081e-11,121.69
556.154,2.56879e-11,127.779
556.234,2.4711e-11,137.825
556.314,2.36366e-11,112.986
556.394,2.42773e-11,144.507
556.474,2.51446e-11,132.46
556.554,2.45376e-11,129.151
556.634,2.47599e-11,128.826
556.714,2.36781e-11,123.01
556.794,2.4268e-11,129.703
556.874,2.4779e-11,118.898
556.954,2.4185e-11,115.268
557.034,2.51359e-11,134.516
557.114,2.55886e-11,135.558
557.194,2.34756e-11,117.598
557.274,2.42847e-11,133.315
557.354,2.42782e-11,120.627
557.434,2.57471e-11,149.601
557.514,2.5269e-11,130.508
557.594,2.37009e-11,133.361
557.674,2.3978e-11,133.659
557.754,2.49945e-11,133.519
557.834,2.48726e-11,115.866
557.914,2.56226e-11,152.834
557.994,2.36458e-11,128.228
558.074,2.36193e-11,122.689
558.154,2.50825e-11,121.34
558.234,2.52097e-11,127.804
558.314,2.39024e-11,118.748
558.394,2.35967e-11,120.166
558.474,2.39356e-11,118.755
558.554,2.48086e-11,123.616
558.634,2.40207e-11,122.875
558.714,2.51217e-11,140.186
558.795,2.50239e-11,148.653
558.875,2.34813e-11,121.947
558.955,2.46163e-11,137.09
559.035,2.41454e-11,110.225
559.115,2.52618e-11,144.076
559.195,2.53315e-11,136.319
559.275,2.37763e-11,121.011
559.355,2.39719e-11,114.52
559.435,2.50048e-11,114.308
559.515,2.55737e-11,110.927
559.595,2.46646e-11,129.177
559.675,2.3541e-11,111.288
559.755,2.37427e-11,141.749
559.835,2.52593e-11,128.232
559.915,2.56125e-11,99.5969
559.995,2.40942e-11,127.555
560.075,2.3808e-11,125.996
560.155,2.33992e-11,112.026
560.235,2.4842e-11,126.427
560.315,2.45787e-11,120.197
560.395,2.40745e-11,121.743
560.475,2.38725e-11,115.638
560.555,2.38051e-11,126.19
560.635,2.41617e-11,123.457
560.715,2.42537e-11,136.748
560.795,2.49353e-11,158.903
560.875,2.38728e-11,115.354
560.955,2.40133e-11,137.856
561.035,2.39823e-11,109.608
561.115,2.43705e-11,140.358
561.195,2.41814e-11,112.086
561.275,2.43373e-11,111.606
561.355,2.44353e-11,178.918
561.435,2.35284e-11,139.64
561.515,2.48655e-11,136.866
561.595,2.40238e-11,138.976
561.675,2.39893e-11,120.589
561.755,2.49629e-11,98.9678
561.835,2.34636e-11,129.536
561.915,2.50022e-11,143.152
561.995,2.45025e-11,132.486
562.075,2.54444e-11,165.118
562.155,2.38588e-11,131.74
562.235,2.40065e-11,116.808
562.315,2.39827e-11,112.21
562.395,2.48936e-11,121.721
562.475,2.50291e-11,136.083
562.555,2.53477e-11,107.776
562.635,2.36078e-11,121.89
562.715,2.4021e-11,128.988
562.795,2.52498e-11,117.896
562.875,2.50576e-11,118.36
562.955,2.43614e-11,115.345
563.035,2.35727e-11,121.779
563.115,2.3913e-11,137.987
563.195,2.51606e-11,124.039
563.275,2.54145e-11,121.515
563.355,2.40422e-11,132.655
563.435,2.3909e-11,117.337
563.515,2.37526e-11,119.776
563.595,2.42263e-11,122.157
563.675,2.42543e-11,121.908
563.755,2.51316e-11,121.782
563.835,2.38813e-11,110.134
563.915,2.40906e-11,122.954
563.995,2.37725e-11,133.465
564.075,2.44778e-11,133.863
564.155,2.4043e-11,116.349
564.235,2.38946e-11,127.379
564.315,2.50176e-11,129.919
564.395,2.41488e-11,129.408
564.475,2.4742e-11,122.933
564.555,2.41108e-11,124.727
564.635,2.46347e-11,130.994
564.715,2.5628e-11,200.888
564.795,2.34577e-11,130.198
564.875,2.44275e-11,135.141
564.955,2.44183e-11,137.301
565.035,2.56722e-11,154.021
565.115,2.4114e-11,128.391
565.195,2.39357e-11,113.322
565.275,2.39752e-11,125.704
565.355,2.51002e-11,112.262
565.435,2.55916e-11,122.623
565.515,2.43945e-11,145.31
565.595,2.35917e-11,127.018
565.675,2.35094e-11,138.729
565.755,2.48868e-11,119.42
565.835,2.60433e-11,115.974
565.915,2.40918e-11,152.472
565.995,2.40423e-11,142.608
566.075,2.3415e-11,130.847
566.155,2.48842e-11,136.518
566.235,2.45649e-11,118.096
566.316,2.41968e-11,127.197
566.396,2.4151e-11,133.451
566.476,2.36264e-11,140.613
566.556,2.41342e-11,114.971
566.636,2.4562e-11,140.692
566.716,2.50174e-11,103.061
566.796,2.52492e-11,116.088
566.876,2.35914e-11,120.908
566.956,2.46511e-11,124.054
567.036,2.44891e-11,131.964
567.116,2.5309e-11,116.85
567.196,2.55537e-11,119.736
567.276,2.36022e-11,114.508
567.356,2.43859e-11,142.533
567.436,2.50489e-11,127.965
567.516,2.4187e-11,125.089
567.596,2.51278e-11,112.383
567.676,2.35937e-11,109.503
567.756,2.38931e-11,162.056
567.836,2.48268e-11,133.488
567.916,2.41482e-11,130.978
567.996,2.43923e-11,120.515
568.076,2.44242e-11,121.979
568.156,2.3912e-11,112.543
568.236,2.42109e-11,132.708
568.316,2.45208e-11,117.435
568.396,2.5824e-11,126.008
568.476,2.50808e-11,125.196
568.556,2.3664e-11,114.513
568.636,2.44333e-11,121.97
568.716,2.43165e-11,124.579
568.796,2.42417e-11,135.216
568.876,2.45526e-11,123.762
568.956,2.383e-11,119.084
569.036,2.39961e-11,127.277
569.116,2.48702e-11,118.619
569.196,2.46263e-11,133.015
569.276,2.47021e-11,121.03
569.356,2.3748e-11,129.153
569.436,2.39553e-11,118.017
569.516,2.44724e-11,122.359
569.596,2.40439e-11,122.514
569.676,2.43223e-11,133.634
569.756,2.38899e-11,135.036
569.836,2.39924e-11,108.857
569.916,2.4052e-11,129.336
569.996,2.44082e-11,131.859
570.076,2.47341e-11,125.184
570.156,2.3894e-11,128.307
570.236,2.40282e-11,116.983
570.316,2.36841e-11,135.112
570.396,2.44725e-11,117.588
570.476,2.40964e-11,122.359
570.556,2.40783e-11,136.178
570.636,2.42054e-11,177.948
570.716,2.41684e-11,132.459
570.796,2.47856e-11,136.017
570.876,2.39312e-11,134.633
570.956,2.48953e-11,124.519
571.036,2.50371e-11,194.8
571.116,2.35143e-11,133.996
571.196,2.50227e-11,149.408
571.276,2.44705e-11,134.202
571.356,2.53771e-11,132.388
571.436,2.53041e-11,139.709
571.516,2.35977e-11,130.281
571.596,2.42913e-11,147.415
571.676,2.50224e-11,122.773
571.756,2.57001e-11,137.576
571.836,2.45256e-11,168.122
571.916,2.35732e-11,126.662
571.996,2.36374e-11,125.738
572.076,2.52433e-11,144.899
572.156,2.53289e-11,133.8
572.236,2.42547e-11,130.939
572.316,2.36421e-11,128.458
572.396,2.39163e-11,137.774
572.476,2.48164e-11,138.616
572.556,2.4053e-11,131.116
572.636,2.55448e-11,130.901
572.716,2.48113e-11,108.926
572.796,2.34438e-11,115.365
572.876,2.49131e-11,135.645
572.956,2.45068e-11,122.995
573.036,2.40765e-11,136.832
573.116,2.43438e-11,127.518
573.196,2.37286e-11,112.05
573.276,2.47958e-11,110.554
573.356,2.41488e-11,115.269
573.436,2.48778e-11,130.571
573.516,2.38942e-11,120.874
573.596,2.40236e-11,125.774
573.676,2.3815e-11,126.282
573.757,2.47345e-11,149.81
573.837,2.59272e-11,138.846
573.917,2.38004e-11,133.963
573.997,2.36608e-11,125.767
574.077,2.35103e-11,120.575
574.157,2.49063e-11,127.933
574.237,2.46881e-11,148.328
574.317,2.39212e-11,123.888
574.397,2.37923e-11,131.002
574.477,2.3579e-11,126.737
574.557,2.49302e-11,128.925
574.637,2.47121e-11,134.055
574.717,2.41283e-11,131.475
574.797,2.50218e-11,107.93
574.877,2.35838e-11,112.468
574.957,2.49703e-11,111.72
575.037,2.44022e-11,136.881
575.117,2.40979e-11,132.794
575.197,2.39642e-11,114.413
575.277,2.40325e-11,130.81
575.357,2.38583e-11,149.46
